		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 5.66 28.34 52.04 78.81 96.72 102.54 107.01 105.43 104.79 102.78 85.04 59.57 34.86 15.14 4.47 3.61 4.34 3.48 -7.66 -26.86 -49.04 -68.94 -86.53 -91.22 -82.08 -68.31 -46.19 -23.49 -8.69 -1.12 5.76 8.20 8.14 5.81 5.03 3.97 3.73 2.54 0.39 0.00 0.19 1.16 0.69 0.00 0.00 0.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 5.00 25.76 47.61 67.84 84.20 92.38 97.88 98.57 96.15 85.49 58.24 21.81 -7.57 -25.81 -32.30 -33.92 -35.13 -37.98 -45.04 -54.87 -66.28 -83.81 -90.89 -86.29 -69.16 -46.43 -23.94 -7.98 3.59 12.45 18.29 22.68 22.29 20.02 16.87 12.40 9.80 7.11 3.12 1.54 4.78 6.23 5.43 3.50 0.00 0.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.83 19.82 37.47 52.45 64.21 75.13 84.77 89.54 85.49 67.27 33.83 -4.72 -37.64 -51.42 -58.72 -61.77 -65.42 -69.68 -72.70 -75.43 -79.33 -86.25 -83.81 -72.12 -51.08 -24.74 1.37 14.16 22.49 29.46 36.60 41.63 42.97 41.20 36.53 32.69 26.64 20.03 10.93 5.48 6.47 10.84 11.87 7.14 2.39 0.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.82 12.65 25.59 37.75 47.05 64.27 76.61 82.77 79.45 53.04 14.93 -25.97 -55.28 -66.57 -71.95 -82.51 -92.11 -95.66 -95.16 -90.02 -83.45 -77.26 -68.70 -51.00 -26.33 4.14 21.46 32.53 40.80 48.14 56.42 60.73 64.18 66.85 65.99 60.72 50.95 36.55 22.68 14.12 9.18 12.24 12.90 10.53 3.81 -0.88 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.24 6.01 16.30 25.69 38.16 56.01 68.74 75.28 69.33 37.76 -2.07 -40.48 -65.70 -70.64 -77.90 -89.48 -101.76 -107.88 -104.55 -91.27 -76.45 -63.78 -50.04 -29.80 -2.33 21.44 38.68 53.40 61.07 62.55 65.85 69.78 83.84 92.67 93.61 88.51 76.97 60.69 38.86 25.19 17.05 14.94 13.09 9.43 4.86 -2.45 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.06 9.87 18.43 32.05 49.42 62.52 69.01 58.13 24.87 -11.64 -46.28 -62.17 -68.15 -79.71 -88.20 -96.59 -102.16 -94.27 -80.51 -63.70 -47.78 -31.42 -12.31 11.26 36.60 59.16 75.95 82.27 79.97 77.83 85.02 100.10 109.22 112.27 108.87 98.80 83.95 56.52 40.94 30.46 20.49 16.41 10.40 5.66 -2.57 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.17 6.20 14.14 27.49 43.21 54.55 60.79 44.68 13.59 -21.32 -51.77 -62.90 -67.17 -74.51 -79.91 -85.85 -92.06 -83.56 -68.26 -49.93 -31.50 -16.13 2.09 28.32 52.30 76.06 94.39 99.09 99.08 98.51 103.35 117.46 123.53 131.63 126.32 108.53 95.93 74.51 61.91 45.58 31.23 20.19 13.25 7.11 -0.15 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.79 5.01 11.06 21.87 33.11 41.42 42.96 28.73 0.65 -29.35 -57.57 -71.59 -73.96 -71.47 -68.63 -74.23 -77.69 -68.72 -53.69 -33.57 -8.76 7.42 25.81 49.47 70.02 91.47 110.56 117.35 122.30 123.72 128.06 140.97 146.98 141.99 136.03 122.05 104.97 87.26 76.33 59.68 40.98 25.57 16.04 10.00 3.79 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.16 7.32 14.28 21.89 26.14 25.74 13.94 -10.66 -37.96 -64.75 -79.97 -83.19 -80.31 -71.63 -65.51 -66.54 -58.01 -36.67 -6.95 19.84 43.68 64.25 80.96 95.91 105.89 123.32 136.38 144.54 152.07 158.27 164.58 165.69 150.77 138.83 130.59 110.35 90.85 79.69 64.19 46.76 30.10 21.19 12.95 5.70 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.39 3.16 6.55 10.39 12.73 11.83 2.50 -17.84 -45.40 -70.39 -86.86 -88.97 -83.41 -69.40 -67.28 -66.77 -50.65 -16.36 22.59 54.18 82.01 103.55 122.07 131.43 133.36 141.66 154.18 166.98 175.61 179.25 173.51 181.52 172.81 150.80 129.18 111.52 97.44 81.25 64.30 46.67 28.83 22.52 15.70 7.15 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.79 1.75 2.11 1.59 -4.26 -19.80 -42.39 -66.22 -83.08 -85.67 -76.13 -68.80 -68.50 -62.52 -36.42 5.90 47.73 87.22 116.22 146.52 158.81 162.80 167.49 170.48 180.03 189.90 193.99 190.77 185.30 180.13 175.77 152.42 129.81 104.30 87.76 72.32 57.02 43.38 29.40 23.22 15.99 8.58 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -2.68 -16.54 -35.25 -53.60 -66.82 -66.91 -63.30 -66.58 -73.89 -61.90 -20.93 25.06 69.04 109.36 147.13 179.69 190.91 188.87 188.01 190.57 197.21 208.35 202.73 195.35 190.38 179.76 163.13 145.04 122.06 96.02 69.62 59.04 50.61 38.83 31.19 26.81 20.07 11.11 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -0.48 -9.65 -24.03 -33.44 -35.57 -34.97 -40.37 -57.65 -67.13 -56.11 -7.12 43.46 95.54 128.69 168.38 201.02 217.33 217.87 206.51 204.93 207.74 213.58 212.94 200.11 190.99 174.23 157.43 126.60 98.70 79.74 60.87 45.25 42.52 33.55 32.36 32.77 27.17 15.26 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -2.66 -6.79 -4.88 3.64 8.06 -2.65 -35.05 -60.08 -55.39 1.16 64.60 115.74 146.04 181.19 214.27 226.72 227.26 221.18 214.38 214.42 211.08 213.45 206.25 185.55 162.35 137.02 110.89 76.53 61.18 50.23 39.39 32.81 27.61 31.06 36.56 32.27 20.75 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.86 7.45 22.24 41.52 56.08 42.73 9.08 -29.51 -27.29 23.89 92.66 135.13 162.23 193.01 219.08 231.42 230.17 224.47 217.84 212.76 213.94 204.34 200.67 189.68 160.93 125.34 97.83 76.63 57.54 45.30 38.02 30.66 20.60 29.89 40.38 36.56 26.25 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.58 14.07 37.01 67.95 94.78 82.99 59.00 23.98 33.17 76.22 125.90 157.74 180.07 192.04 210.42 228.12 237.06 230.70 217.90 212.04 208.37 201.38 187.13 176.37 156.90 119.24 83.96 67.06 52.34 41.77 33.02 24.77 23.04 31.46 47.94 43.99 31.09 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.46 14.25 36.60 72.04 106.30 112.12 107.29 94.88 108.42 149.38 181.75 197.74 192.76 188.64 204.19 222.35 237.33 240.14 237.50 224.18 203.69 191.14 179.02 161.19 143.04 114.14 78.38 53.72 45.15 38.50 25.32 23.01 31.36 44.12 57.01 49.97 34.39 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.22 10.64 25.14 56.83 89.18 114.57 127.07 143.60 170.72 210.73 235.98 236.63 216.83 207.68 205.73 217.22 238.25 250.13 242.16 225.48 199.45 175.37 162.64 148.31 126.57 97.31 72.83 46.96 31.82 23.64 16.61 24.14 39.91 55.11 64.19 54.02 32.95 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.90 13.73 32.25 58.03 84.74 110.61 143.21 187.14 234.39 260.96 261.99 248.51 227.77 213.36 216.45 235.66 245.13 232.21 210.61 186.88 158.57 135.92 125.19 108.52 84.47 58.91 35.04 14.58 9.47 9.10 25.38 48.26 64.58 71.04 54.79 31.34 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.28 8.63 25.53 46.26 71.55 109.57 155.03 205.85 249.04 264.96 263.14 246.22 233.02 228.32 228.53 229.97 216.17 188.62 166.29 147.29 125.45 109.80 105.05 90.82 66.61 36.56 11.21 0.08 5.34 25.32 49.46 66.41 67.87 51.01 29.35 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.02 11.57 30.72 57.85 99.24 145.70 193.71 225.50 242.05 244.25 237.90 234.20 221.22 216.51 206.54 181.33 151.57 127.45 113.40 108.14 100.80 97.17 83.54 56.11 27.59 8.63 4.77 25.97 51.25 70.69 70.29 50.36 25.82 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.48 5.48 16.81 45.29 82.18 125.51 161.88 191.14 207.98 214.93 219.77 217.98 206.19 203.14 189.02 164.91 135.90 115.12 111.10 112.06 110.76 101.65 75.33 48.15 24.44 10.81 27.23 52.31 71.01 71.15 50.91 24.09 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.33 6.25 30.12 61.60 96.98 131.36 160.04 177.11 192.31 204.54 206.24 203.73 197.48 183.56 163.54 137.00 128.40 124.77 120.90 110.40 91.36 66.92 40.91 23.29 30.56 51.45 71.46 68.48 48.07 23.40 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.42 20.40 46.90 76.96 106.43 134.81 157.47 179.13 195.16 205.64 206.90 194.80 181.39 167.20 159.78 147.38 135.37 119.72 94.99 73.84 53.22 37.42 36.88 46.74 62.99 62.41 44.61 19.56 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.63 18.41 38.53 61.39 89.90 122.26 150.12 172.24 186.48 192.12 194.60 188.63 190.56 188.78 177.71 164.21 145.25 116.57 89.34 64.59 44.50 41.72 47.81 55.54 54.68 40.08 18.16 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.18 20.65 39.19 58.43 83.78 112.57 137.66 152.85 160.80 168.53 175.99 184.59 198.82 202.52 193.89 173.33 147.23 120.20 92.42 58.82 48.03 47.71 54.21 52.34 38.62 19.64 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 5.77 19.90 37.33 55.63 73.95 94.61 116.60 128.34 135.11 147.42 166.19 193.17 214.48 213.58 200.57 178.29 151.03 116.07 83.35 60.90 46.29 53.00 52.24 39.99 22.96 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.86 16.33 33.62 51.68 68.64 82.45 99.59 108.42 118.50 146.27 172.26 195.21 209.21 206.10 200.56 175.13 142.97 112.15 80.63 55.16 58.21 54.33 40.12 23.80 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.35 11.99 29.85 48.81 66.07 79.53 89.34 95.16 114.17 136.48 157.71 177.03 183.73 187.02 188.33 171.62 129.13 97.72 81.31 86.45 83.53 66.71 34.86 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 10.11 28.91 48.88 66.94 80.62 88.17 94.66 103.58 113.48 122.22 144.24 163.70 180.35 178.48 146.54 127.69 109.46 113.03 124.06 104.59 56.65 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 12.28 29.94 47.61 63.45 75.12 79.88 79.64 71.60 64.21 99.28 131.26 161.83 169.10 152.39 140.17 123.28 137.36 150.76 127.43 68.30 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.69 12.41 26.37 39.63 49.73 54.42 53.10 45.63 33.45 54.22 92.39 140.36 159.74 146.27 134.68 129.06 154.07 161.66 131.19 76.90 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.05 8.50 17.20 24.46 27.93 26.78 21.37 13.37 27.21 64.72 112.87 132.05 127.92 129.08 121.82 134.77 154.67 147.89 92.51 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 2.00 4.99 6.96 6.29 3.84 0.80 12.13 46.38 86.55 108.06 102.93 108.07 104.87 116.97 147.55 149.24 114.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.79 25.13 56.82 82.16 82.83 82.64 86.81 95.70 119.85 128.12 112.32 
	
	END_VTXPOS
	
	VTXPOS
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.41 2.38 17.13 32.48 45.57 71.27 81.13 102.31 153.67 231.02 232.40 166.65 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.05 6.70 19.96 44.21 71.42 124.51 180.63 202.65 213.45 232.78 258.30 247.02 165.29 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 5.26 19.43 39.71 72.68 108.71 196.52 280.21 315.76 299.33 294.70 280.38 256.65 158.26 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.47 12.49 33.74 56.93 95.92 133.35 216.50 296.06 333.22 313.91 303.64 286.30 241.51 144.59 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.73 3.18 1.94 4.10 23.88 48.21 72.40 110.85 138.81 192.44 258.31 284.20 274.43 276.36 269.19 216.49 100.53 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.45 0.93 1.37 8.17 13.38 17.22 17.80 19.92 32.61 59.97 90.95 129.16 150.08 174.55 208.55 233.89 241.27 250.90 266.11 217.23 74.89 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.97 8.15 12.09 15.04 21.46 30.43 40.31 43.78 46.09 42.73 47.70 68.25 103.39 137.93 157.08 175.82 194.24 216.65 232.28 251.65 277.45 212.19 68.56 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 6.52 20.19 29.71 36.25 42.78 51.64 65.89 76.17 79.44 73.44 65.63 67.01 77.37 104.63 132.05 155.15 172.23 197.20 221.50 245.39 269.91 280.51 215.05 73.07 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07 7.05 22.63 40.40 53.21 69.38 78.17 85.51 98.39 104.55 106.30 95.35 79.91 71.96 74.67 97.11 125.16 147.63 172.26 201.80 219.81 251.16 260.72 270.90 216.52 102.48 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 5.04 20.18 40.69 61.34 84.49 108.25 113.29 112.93 120.80 115.12 108.41 98.17 80.60 68.84 68.72 77.68 106.89 146.79 176.81 205.23 219.21 256.08 280.17 295.43 227.80 138.39 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.24 15.54 35.83 62.53 94.92 116.97 128.47 127.67 122.82 123.79 110.53 98.12 87.88 72.30 61.03 69.87 82.77 102.10 146.85 188.80 197.98 208.92 231.96 265.56 294.23 241.22 133.97 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 9.18 30.40 63.93 98.09 124.63 133.72 135.37 134.80 123.97 108.15 94.27 87.53 78.75 66.82 61.94 69.34 84.75 104.61 146.58 191.77 192.22 195.33 208.36 254.04 268.12 216.64 114.89 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 21.59 57.78 97.39 132.22 145.19 143.51 137.63 129.00 112.59 96.96 84.39 78.23 76.22 74.22 76.51 78.27 90.48 113.96 146.42 190.03 193.02 182.09 192.74 230.32 240.75 193.23 106.32 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.63 10.46 46.50 89.40 128.79 155.06 154.17 145.99 126.56 109.32 103.89 93.12 81.65 78.60 81.59 81.24 83.16 84.93 93.66 119.45 144.52 187.09 191.77 179.90 205.07 249.65 240.89 189.89 101.96 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.55 10.44 28.61 70.20 116.48 153.04 166.73 152.10 136.95 119.00 110.13 103.98 86.79 76.31 81.71 87.78 86.28 81.75 85.54 95.65 115.98 150.22 180.33 184.49 183.64 198.62 229.76 222.54 176.08 98.03 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 7.29 25.50 51.40 95.97 137.79 164.93 163.31 140.48 125.77 111.51 107.99 99.95 80.84 76.20 75.82 82.09 80.52 79.31 92.27 102.93 123.08 161.33 182.52 179.62 177.58 199.55 209.35 209.02 165.17 96.15 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.08 21.57 42.86 75.48 118.39 153.40 166.40 150.45 128.49 113.83 101.90 105.08 97.23 80.00 71.70 63.36 70.26 71.95 78.83 96.68 110.14 132.30 165.58 178.41 179.76 162.64 179.64 190.34 189.61 160.39 95.89 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.06 19.18 41.01 61.37 96.71 132.82 157.34 164.31 139.07 116.96 101.20 96.56 108.43 98.40 76.64 62.53 56.54 65.50 66.41 82.14 100.55 120.02 144.52 167.38 179.83 178.64 150.73 162.45 177.42 177.45 159.10 99.24 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.63 21.34 46.73 71.95 93.60 123.59 142.67 156.54 155.34 132.81 107.89 93.82 92.20 99.41 90.58 71.30 59.68 55.66 63.37 63.96 80.82 103.78 127.21 153.32 165.62 175.39 175.91 144.52 135.74 150.12 164.78 153.88 102.32 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -0.28 -0.05 13.57 41.92 76.31 109.48 129.96 144.19 155.55 154.56 144.04 122.95 105.87 87.26 83.35 84.66 79.30 65.57 60.98 61.74 63.82 63.84 77.69 104.60 126.86 150.07 164.65 172.76 172.52 148.58 129.56 141.78 150.83 148.15 103.26 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -3.37 -7.58 -3.76 15.57 53.82 100.56 136.17 153.67 159.72 156.86 148.06 132.30 116.56 97.32 79.65 71.92 69.04 66.40 65.03 65.56 70.82 70.58 66.02 74.38 97.85 119.87 135.05 157.61 170.20 171.73 158.74 131.63 134.22 142.26 140.30 94.09 
